id	family	shape	selectivity	operator	boundary	projection	limit	targetGraphId	targetGraphIds	selectedGraphCount	workloadIdentity	outcome	rowCount	responseBytes	digest	latencyNanos	fixtureDistributionId	hitGraphIds	executionPath	inputSourceCount	accessedGraphCount	accessedGraphIds	targetGraphAccessCount	nonTargetGraphAccessCount	parallelScanCount	indexLookupCount	peakActiveWorkers	graphWorkUnits	graphIdSourceSelections	graphIdSourcePruningExecutions	graphIdSourcesPruned	filteredNodeLimitFastPathExecutions	generalFallbackExecutions
graph-id-in-parameter-wrapped-contains-k02-group-22-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	5	3545	4491fecdbf798782a80b3c646f871b5d7a5bb168536f84f8e4718b2551f81515	176970		fixture-hive-12,fixture-hive-13	cypher-graph-id-predicate	64	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	5	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-22-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	5	3545	4491fecdbf798782a80b3c646f871b5d7a5bb168536f84f8e4718b2551f81515	145571		fixture-hive-12,fixture-hive-13	request-selected-source	2	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	5	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-22-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	200	90517	901cb7ad5a7cef604f7264d87d81f85a7b3e521b0175839dd61f15fa140b58cf	257421		fixture-hive-12	cypher-graph-id-predicate	64	1	fixture-hive-12	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-22-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	200	90517	901cb7ad5a7cef604f7264d87d81f85a7b3e521b0175839dd61f15fa140b58cf	186608		fixture-hive-12	cypher-graph-id-predicate	64	1	fixture-hive-12	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-22-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	200	90517	901cb7ad5a7cef604f7264d87d81f85a7b3e521b0175839dd61f15fa140b58cf	169216		fixture-hive-12	request-selected-source	2	1	fixture-hive-12	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-23-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	271086			cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-23-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	166481			cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-23-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	158566			request-selected-source	2	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-23-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	45	27605	5de372ca8e19ec486456452fc7bd2d9f18c4d7b0beb5e238b24073911e1d2e3a	479365		fixture-hive-14	cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	303	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-23-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	45	27605	5de372ca8e19ec486456452fc7bd2d9f18c4d7b0beb5e238b24073911e1d2e3a	183292		fixture-hive-14	cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	46	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-23-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	45	27605	5de372ca8e19ec486456452fc7bd2d9f18c4d7b0beb5e238b24073911e1d2e3a	156953		fixture-hive-14	request-selected-source	2	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	46	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-23-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	200	96641	3ad39c9167b00424c5957087068cab90d47268c9063b8d9e565113275edd98c8	279752		fixture-hive-14	cypher-graph-id-predicate	64	1	fixture-hive-14	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-23-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	200	96641	3ad39c9167b00424c5957087068cab90d47268c9063b8d9e565113275edd98c8	295442		fixture-hive-14	cypher-graph-id-predicate	64	1	fixture-hive-14	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-23-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	200	96641	3ad39c9167b00424c5957087068cab90d47268c9063b8d9e565113275edd98c8	310760		fixture-hive-14	request-selected-source	2	1	fixture-hive-14	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-24-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	287827			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-24-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	223277			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-24-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	292657			request-selected-source	2	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-24-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	419233		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	236	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-24-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	176559		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	11	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-24-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	162563		fixture-kotlin-compiler-00	request-selected-source	2	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-24-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	288148		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-24-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	257601		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-24-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	173174		fixture-kotlin-compiler-00	request-selected-source	2	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-25-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	270295			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-25-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	296955			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-25-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	175126			request-selected-source	2	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-25-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	11	6749	2381a85a5b438c2bf70fa3be382bc797869fcc97bf32160c293adfc9bc311b40	586094		fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	448	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-25-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	11	6749	2381a85a5b438c2bf70fa3be382bc797869fcc97bf32160c293adfc9bc311b40	1080319		fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	11	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-25-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	11	6749	2381a85a5b438c2bf70fa3be382bc797869fcc97bf32160c293adfc9bc311b40	196697		fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	request-selected-source	2	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-25-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	200	91564	fbf180fab82c32493738bb60bb29955d3f45810bb23806d614f71964200069bc	255587		fixture-kotlin-compiler-02	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-02	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-25-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	200	91564	fbf180fab82c32493738bb60bb29955d3f45810bb23806d614f71964200069bc	193309		fixture-kotlin-compiler-02	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-02	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-25-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	200	91564	fbf180fab82c32493738bb60bb29955d3f45810bb23806d614f71964200069bc	174977		fixture-kotlin-compiler-02	request-selected-source	2	1	fixture-kotlin-compiler-02	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-26-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	270044			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-26-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	188121			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-26-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	606362			request-selected-source	2	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-26-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	1	792	6691abe0a1f608719107bf4ffc3fa52632123ab77cb7c2c3c6536cd32de533b1	484705		fixture-kotlin-compiler-04	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	277	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-26-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	1	792	6691abe0a1f608719107bf4ffc3fa52632123ab77cb7c2c3c6536cd32de533b1	158185		fixture-kotlin-compiler-04	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-26-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	1	792	6691abe0a1f608719107bf4ffc3fa52632123ab77cb7c2c3c6536cd32de533b1	160930		fixture-kotlin-compiler-04	request-selected-source	2	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	0	0	0	1	0
